CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour_0;CurrentPlayerPatronFavour_1;CurrentPlayerPatronFavour_2;CurrentPlayerPatronFavour_3;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour_0;OpponentPatronFavour_1;OpponentPatronFavour_2;OpponentPatronFavour_3WinProbability
18;0;0.125;1.2678571428571428;0.1534256559766764;0.5714285714285714;0;0;0;0;1;0;036;0.52;0.575;0.9349999999999999;0;0;0;0;0;1;0;00
24;0.16344392428251578;0.8150884208761868;1.022527867242969;0.35859963362507635;0.7058823529411765;0;0;0;0;0;1;035;1;1.6;1;0;0;0;0;1;0;0;01
39;0.179931640625;0.5642547607421875;1.1983734130859376;0.2089111328125;0.6875;1.847900390625;0;2.1025;0;0;1;039;0;2.8;1.2;0;0;0;0;1;0;0;01
35;0.2;0.275;0.975;0;0.5;0;0;0;1;0;0;020;0.296875;1.1731770833333333;0.9997974537037037;0.3365162037037037;0;0;0;0;1;0;00
39;0;0.4875;1.175;0;0.5;0;0;0;1;0;0;024;0.296875;0.7565104166666666;1.10859375;0.3365162037037037;0;0;0;0;1;0;00
32;0;3.407118313928482;1.2985570245777733;1.0172408898028715;0.7894736842105263;0;0;1.688843490304709;0;0;1;013;0;0.25;1;0.765625;0;0;0;0;1;0;01
18;0;0.3333333333333333;1.730274856475131;0.3381344307270233;0.4444444444444444;0;0;0;0;0;1;032;0;5.196458320937704;1.2412536443148687;1.4152852977925865;0;0;0;0;0;1;00
30;0.07692307692307693;0.6248993382584644;1.2625170687300864;0.3314390521771217;0.5384615384615384;0;0;0;0;0;1;023;0;1.7897001570930948;0.9773922546274162;0.2751314800901578;0;0;0;1;0;0;01
37;0.07692307692307693;0.6332586394033822;1.1487255348202094;0.057692307692307696;0.5384615384615384;0;0;0;0;0;1;029;0;1.95125;0.875;0.22000000000000003;0;0;0;1;0;0;01
29;0;0.8256790123456789;1.1166666666666667;0.21333333333333335;0.6;0;0;0;0;1;0;030;0.125;1.513671875;1.515625;0;0;0;0;0;0;1;00
35;0;0.8706138067471887;0.9121720116618075;0.15714285714285717;0.5714285714285714;0;0;0;0;1;0;037;0.125;1.26220703125;1.09765625;0.09375;0;0;0;0;0;1;00
33;0.18950437317784252;0.9111307788421491;1.5818048283453323;0.08199708454810495;0.7142857142857143;1.69;0;0;0;0;1;020;0;0.42953408763429424;1.3673190714610834;0.15745247015160535;0;0;0;0;1;0;01
31;0;0.6425426340835578;1.3765432098765433;0.45536969296685803;0.5;0;0;0;0;0;1;033;0.7133058984910838;1.0236244474927603;1.7722501651171063;0.13717421124828533;0;0;0;0;0;1;00
33;0.6296875;1.1640625;1.31125;0.508828125;0.75;0;3.38;0;0;0;1;027;1.44819865662528;0.3232719914751979;2.475183486787754;0.18318746183594548;0;0;0;0;0;1;01
38;0.6296875;1.1640625;1.31125;0.508828125;0.75;0;3.38;3.30078125;0;0;1;029;1.2499999999999998;0.25720164609053486;2.152674897119341;0.15432098765432095;0;0;0;0;1;0;01
31;0.995849428782773;0.19669026339957335;1.7714459282235273;0.10890112599654804;0.7391304347826086;0;0;0;0;0;1;033;1.285185185185185;0.1316872427983539;1.2066666666666668;0.26543209876543206;0;0;0;0;0;1;00
31;1.2170500578703705;0.23456790123456783;2.1669753086419745;0.09584780092592594;0.75;0;0;0;0;1;0;038;0.48000000000000004;4.488065843621397;1.5570370370370372;1.2570370370370367;0;0;0;0;0;1;00
37;0;0.8605286524144525;2.1140632470459666;0.33508640120210365;0.7272727272727273;0;0;0;0;0;1;014;0;0.728395061728395;2.1728395061728394;0.3086419753086419;0;0;0;0;1;0;01
24;0;0.5258486047480216;1.521137026239067;0.08199708454810495;0.5714285714285714;0;0;0;0;1;0;037;0;1.5925925925925923;1.6666666666666667;0.2824074074074074;0;0;0;0;1;0;00
36;0.08773350610085304;2.493386243386243;2.8451895043731774;0.3320375769355361;0.7142857142857143;19.467592592592585;21.570092592592584;0;0;0;1;05;0;0.865;1.31;0.2;0;0;0;1;0;0;01
7;0.11851851851851851;0.5766666666666667;1.4066666666666667;0.2518518518518518;0.6;0;0;0;0;1;0;036;0.03173828125;4.39544677734375;4.18702392578125;0.2197265625;0;0;0;0;0;1;00
32;0;2.3875;0.825;0.325;0.8;0;0;4.205;0;0;1;012;0.6018518518518517;0.375;2.1416666666666666;0.46296296296296285;0;0;0;0;1;0;01
13;0.09767092411720513;0.5405709992486852;1.8954545454545455;0.14331329827197598;0.45454545454545453;0;0;0;0;1;0;032;0;3.8;0.8;0.15;0;0;0;0;1;0;00
37;0;0.4054392353208922;1.4548247610377787;0.5314292216659082;0.6923076923076923;0;1.69;2.5961538461538467;0;1;0;022;0;2.1779835390946496;3.167283950617283;0.3919753086419753;0;0;0;0;1;0;01
34;0;0.5115740740740741;1.3607253086419753;0.05787037037037036;0.4166666666666667;0;0;0;0;0;1;037;0;0.46142578125;1.953125;1.0064453125;0;0;0;1;0;0;00
32;0;1.4387136107300718;1.3676268861454046;0.2126200274348423;0.4444444444444444;5.46641975308642;0;4.18891975308642;0;1;0;017;1.6666666666666667;0.875;1.6666666666666667;0.318287037037037;0;0;0;0;1;0;01
34;0.1;1.19;1.625;0.32999999999999996;0.5;0;0;0;0;1;0;018;0.6018518518518517;0;1.8833333333333335;0.46296296296296285;0;0;0;0;1;0;01
18;1.006761833208114;0.75;1.6478587528174307;0.20661157024793395;0.36363636363636365;0;1.69;0;0;0;1;032;0;2.1578125;1.390625;0.5078125;0;0;0;0;1;0;00
23;0.9085648148148148;1.078125;1.7385416666666667;0.28573495370370366;0.4166666666666667;0;0;0;0;0;1;034;0.2;0;2.4;0.2;0;0;0;0;1;0;00
38;0;0.34484224970608307;2.3103815629465365;0.6269345807083307;0.7391304347826086;0;0;0;0;1;0;029;0;0.08333333333333333;1.1666666666666667;0;0;0;0;0;1;0;00
37;0.06666666666666667;4.700823045267488;2.823456790123456;0.876543209876543;0.8;0;0;0;0;0;1;021;0;4.697625989171179;4.1461890878800505;0.6559766763848396;0;0;0;0;1;0;01
24;0;1.0975115740740742;1.8190104166666667;0.13020833333333334;0.5;0;0;0;0;0;1;037;0.1;9.22;3.625;1.94;0;0;0;0;0;1;00
30;0.6983513128434765;0.44150572909807123;1.9730008021934604;0.08141664970486465;0.5882352941176471;0;0;0;0;1;0;030;0;0.2;1.2;0;0;0;0;0;0;1;01
34;0.9636488340192043;0.5658436213991769;2.362139917695473;0.06858710562414266;0.6111111111111112;0;0;0;0;1;0;032;0;0.16666666666666666;1.5;0;0;0;0;0;0;1;01
30;0;0.1125;1.5;0;0.4;0;0;0;0;0;1;025;0.6889556724267467;0.2305170411857113;2.006488627825968;0.169045830202855;0;0;0;0;1;0;00
32;0;0.0994467591011543;1.3636363636363635;0.09090909090909091;0.45454545454545453;0;0;0;0;0;1;030;0.7708333333333331;0.8487654320987653;2.354938271604938;0.05787037037037036;0;0;0;1;0;0;00
36;0;0.15921043644559799;1.4954545454545454;0.10894064613072879;0.45454545454545453;0;0;0;0;0;1;034;0.9563040509786073;0.36413290851160673;2.147999019642169;0.10241238051888943;0;0;0;0;1;0;00
35;0.11880466472303206;0.926905456059975;1.1142857142857143;0;0.5;0;0;0;0;1;0;021;0;1.0772594752186588;0.8928571428571429;0.10714285714285714;0;0;0;0;0;1;01
24;0.169045830202855;0.7457653165767365;1.2727272727272727;0.23722764838467317;0.7272727272727273;0;0;0;0;0;0;134;0.289437585733882;0.17969821673525377;1.4;0;0;0;0;0;1;0;00
34;0.0962962962962963;0.6864197530864197;0.832716049382716;0.24629629629629632;0.6;0;0;0;0;1;0;024;0;0.7926764212772444;1.6212086572168876;0.13717421124828533;0;0;0;0;0;1;01
32;0;2.311986820967453;1.518377759266972;0.425447730112453;0.5714285714285714;0;0;0;0;0;1;034;0.2;0.925;0.925;0.425;0;0;0;0;1;0;00
34;0.7142857142857143;1.0284256559766765;1.8538164901529124;0.4700255102040816;0.5;0;0;0;0;0;1;016;0;3.938894508240612;2.183090379008746;2.264889629321116;0;0;0;0;0;1;01
24;0;3.8899176954732497;2.448765432098765;1.0391589506172838;0.6666666666666666;0;0;0;0;0;1;034;1.1111111111111112;0.8055555555555556;2.0636081898084644;0.3343621399176955;0;0;0;0;1;0;00
32;0;20.47196419000627;16.125803610625567;9.891064469300524;0.7692307692307693;0;0;1.885;0;0;1;014;1.25;0.7447509765625;1.8947509765625;0.08544921875;0;0;0;0;1;0;01
36;0;20.47196419000627;16.125803610625567;9.891064469300524;0.7692307692307693;0;0;0;0;1;0;019;1.25;1.25390625;1.125;0.341796875;0;0;0;1;0;0;01
19;0.7692307692307693;0.8358338293477119;1.5976909071811212;0.079654073736914;0.46153846153846156;9.1875;0;1.812130177514793;0;1;0;032;0;10.32080078125;39.329193115234375;21.021026611328125;0;0;0;0;1;0;00
28;0.7692307692307693;0.835833829347712;1.5976909071811212;0.079654073736914;0.46153846153846156;1.913973600364133;4.016473600364133;0;0;1;0;036;0;2.92333984375;8.087738037109375;0.87890625;0;0;0;0;1;0;00
39;0;1.3642939814814816;1.34375;0.31354166666666666;0.6666666666666666;0;0;0;0;0;0;18;0;21.89913461701299;8.906619925824316;3.209571711629325;0;0;0;0;1;0;01
20;0;1.93559670781893;1.615432098765432;0.7938271604938271;0.6;0;0;0;0;1;0;039;0;4.660453977509371;2.4548104956268224;0.7631195335276967;0;0;0;0;0;1;00
32;0;1.097963064210745;1.6090435316582865;0.3566751864430518;0.5384615384615384;0;3.38;1;0;0;1;09;0;0.16666666666666666;1.763117283950617;0.11574074074074071;0;0;0;0;1;0;01
18;0;0.09090909090909091;2.2736834915647837;0.9015777610818936;0.6363636363636364;0;0;0;0;1;0;032;0;1.345703125;1.325;0.4326171875;0;0;0;0;1;0;00
32;0;0.6;1.7449999999999999;0.26;0.4;0;0;0;0;1;0;017;0.21574344023323613;0.14285714285714285;1.1949187838400666;0;0;0;0;0;1;0;01
39;0;0.6;1.4849999999999999;0.22999999999999998;0.4;0;3.38;1.69;0;1;0;020;0.5772594752186588;0.5830903790087463;1.702207413577676;0;0;0;0;0;1;0;01
20;0.224537037037037;0.19907407407407404;1.4648919753086418;0;0.4166666666666667;0;0;0;0;0;1;032;0;1.2;1.4;0;0;0;0;0;1;0;00
23;0.5037037037037037;0.5555555555555555;1.545679012345679;0;0.5333333333333333;0;0;0;0;1;0;039;0;0.2;1.72;0.26;0;0;0;0;1;0;00
33;0.07142857142857142;1.0016139108704707;1.1248542274052478;0.12937317784256558;0.5714285714285714;2.275;3.38;0.8622448979591835;0;0;0;113;0;0;2.8;1;0;0;0;0;1;0;01
13;0;0.1125;2.1;0.2;0.4;0;0;0;0;1;0;033;0.1111111111111111;0.9562566681908247;1.2120713305898492;0.04458161865569274;2.0125;3.38;0.521604938271605;0;1;0;00
31;0;0.7900874635568513;1.2784256559766765;0.10357142857142856;0.5714285714285714;0;0;0;0;0;1;017;0;0.9150354019158683;0.8214285714285714;0.10714285714285714;0;0;0;0;1;0;01
35;0;0.7900874635568512;1.2784256559766765;0.10357142857142856;0.5714285714285714;0;0;0;0;0;1;020;0;0.9150354019158683;0.9642857142857143;0.10714285714285714;0;0;0;0;1;0;01
20;0;0.3972318672839506;1.2291666666666667;0.0625;0.5;0;0;0;0;1;0;031;0;0.39334705075445814;1.1944444444444444;0.1611111111111111;0;0;0;0;1;0;00
26;0.1412037037037037;0.19405864197530862;1.277391975308642;0;0.5;0;0;0;0;1;0;035;0;0.7690519737844841;1.3316186556927299;0;0;0;0;0;0;1;00
33;0.125;0.475;0.925;0.09375;0.65;0;0;0;0;1;0;021;0.09765625;2.2303123474121094;2.442332458496094;1.4199228286743164;0;0;0;0;0;1;01
23;0.13227513227513224;0.651930069799939;1.7990482360744753;0.9481552978244171;0.6666666666666666;0;0;0;0;0;1;033;0.1925925925925926;0.3526748971193416;0.9395061728395061;0.08641975308641975;0;0;0;1;0;0;00
38;0;0.6;1.4;0;0.3;0;0;0;0;1;0;027;0;0.314208984375;1.34765625;0;0;0;0;0;0;1;01
34;0.2131924198250729;18.486607142857142;7.541964285714286;2.080357142857143;0.7857142857142857;65.703125;67.805625;0;1;0;0;012;0;0.33777592669720946;3.4871779615636327;0.5830903790087463;0;0;0;0;1;0;00
17;0;1.686197916666666;3.9444444444444433;0.46296296296296285;0.5833333333333334;0;0;0;0;1;0;034;0.04458161865569274;39.95619739538349;12.34140374942844;3.349946654473403;0;0;0;1;0;0;01
24;0.38880540946656644;0.49211119459053343;1.8915101427498122;0.33809166040571;0.45454545454545453;0;0;0;0;0;1;033;0;1.215363511659808;1.1111111111111112;0;0;0;0;1;0;0;01
31;0.16927083333333334;1.2021122685185184;1.64375;0.13020833333333334;0.5833333333333334;0;3.38;0;0;1;0;031;0;0.401920438957476;1.5555555555555556;0;0;0;0;1;0;0;01
37;0.16927083333333334;0.9231770833333334;1.64375;0.21354166666666666;0.5833333333333334;0;0;0;0;1;0;037;0;0;1.7142857142857142;0;0;0;0;1;0;0;01
33;0;0.5743440233236151;1.4285714285714286;0;0.2857142857142857;0;0;0;1;0;0;021;0.09475218658892126;0;2.2285714285714286;0;0;0;0;0;1;0;00
33;0;0.5743440233236151;1.4285714285714286;0;0.2857142857142857;0;0;0;1;0;0;024;0;0.8600583090379008;1.215743440233236;0;0;0;0;0;1;0;00
37;0;0.2789351851851852;1.6666666666666667;0;0.16666666666666666;0;0;0;1;0;0;031;0.09475218658892126;1.4314868804664722;1.8116618075801747;0;0;0;0;1;0;0;00
37;0.296100583090379;0.7325072886297376;3.871351222704824;1.422922740524781;0.7857142857142857;0;3.38;2.370676020408163;0;1;0;011;0;1.0393910142424092;1.496570644718793;0.2635269013869837;0;0;0;0;1;0;01
18;0;0.5619868209674539;1.66399416909621;0.24127967513536028;0.42857142857142855;0;0;0;0;0;1;037;0.40123456790123446;0.7777777777777778;7.05980795610425;1.8683127572016456;0;0;0;0;1;0;00
30;0;1.1094187555494843;1.8835462058602552;0.169045830202855;0.36363636363636365;0;0;0;0;1;0;017;0;0.42857142857142855;1.397274944963408;0.07288629737609328;0;0;0;0;1;0;01
36;0;1.1094187555494843;1.8835462058602552;0.169045830202855;0.36363636363636365;0;0;0;1;0;0;026;0;0.9560185185185185;1.4077932098765433;0.11574074074074071;0;0;0;1;0;0;01
26;0;0.4801584591216447;1.3680945787359284;0.07513148009015778;0.45454545454545453;0;0;2.536900826446281;0;1;0;030;0;2.4691358024691348;2.4259259259259256;0;0;0;0;1;0;0;00
33;0;0.4801584591216447;1.3680945787359284;0.07513148009015778;0.45454545454545453;0;0;0;0;1;0;036;0;3.2006172839506166;2.259259259259259;0.46296296296296285;0;0;0;1;0;0;00
35;0;0.717539566847147;1.303524944963408;0.24127967513536028;0.5714285714285714;0;0;0;0;0;1;025;0.3851851851851852;0.26666666666666666;1.239506172839506;0.14814814814814817;0;0;0;0;1;0;01
33;0.234375;0.20234375;1.3421875;0.40625;0.7;0;0;0;0;1;0;034;0;0.3523853071178174;3.3497942386831263;0.9341563786008228;0;0;0;0;1;0;00
34;0;3.7779541015625;6.515158081054688;1.5536041259765625;0.625;0;0;0;0;1;0;013;0;0.2;1.8;0.1;0;0;0;0;1;0;01
23;0;0.1358024691358025;1.4795061728395063;0.06814814814814814;0.5333333333333333;0;3.38;0.7511111111111111;0;0;1;034;0;0.8503176012567445;2.743341860652836;0.169045830202855;0;0;0;0;1;0;00
30;0;0.50875;1.8350000000000002;0.45;0.7;0;0;0;0;0;0;126;0;0.6902332361516034;1.975947521865889;0.29154518950437314;0;0;0;0;1;0;00
30;0.5714285714285714;1.1362817576009994;1.4743440233236151;0;0.6428571428571429;0;0;0;0;0;1;022;0;0.125;2;1.052734375;0;0;0;1;0;0;01
28;0.35714285714285715;0.28463140358184086;1.3285714285714287;0.29154518950437314;0.6428571428571429;0;0;0;0;1;0;030;0;1.5951836610272823;1.3086419753086418;0;0;0;0;0;0;1;00
35;0.3586709148839327;0.5797065929064108;1.3246384930499633;0;0.46153846153846156;0;0;0;0;0;1;018;0;0;2;0;0;0;0;0;1;0;01
36;0.3068513119533528;0.6592825905872554;1.248594335693461;0;0.5;0;0;0;0;0;1;022;0;0.6226851851851851;1.5;0.46296296296296285;0;0;0;0;1;0;01
22;0;0.20743118639437197;1.7272727272727273;0.07513148009015778;0.2727272727272727;0;0;0;0;1;0;035;0.640625;0.625;1.412109375;0;0;0;0;0;1;0;00
26;0;0.43475115740740744;1.5978009259259258;0.05787037037037036;0.3333333333333333;0;0;0;0;1;0;036;0;0.3523853071178174;1.2565157750342937;0;0;0;0;0;1;0;00
30;0;1.9144696400519094;0.75;0.6368895567242675;0.7272727272727273;6.231404958677687;0;1.885;0;0;1;026;0;1.303206997084548;1.434402332361516;0;0;0;0;0;1;0;01
39;0;1.57625;0.6;0.595;0.7;0;0;0;0;0;1;036;0;0.9907407407407408;0.7824074074074074;0.125;0;0;0;1;0;0;01
36;0;1.2186326070623592;1.146318557475582;0.06818181818181818;0.6363636363636364;0;0;0;0;1;0;030;0;5.957947530864197;0.5;1.6583333333333332;0;0;0;0;0;1;00
37;0;1.0521262002743486;1.1371742112482854;0;0.5555555555555556;0;0;0;0;0;1;025;0;2.259259259259259;1.1157407407407407;0;0;0;0;1;0;0;01
33;0;0.6125;1.4;0;0.4;3.0625;0;0;1;0;0;037;0;0.5;1.640625;0;0;0;0;0;1;0;00
31;0.27259259259259255;0.6320987654320988;1.2233333333333334;0.1685185185185185;0.6666666666666666;0;3.38;0;0;1;0;032;0;0.9121199500208246;0.7871720116618075;0.10714285714285714;0;0;0;1;0;0;01
37;0.27259259259259255;0.6320987654320988;1.2233333333333334;0.1685185185185185;0.6666666666666666;0;0;0;0;1;0;034;0;1.0549770928779674;1.0058309037900874;0.10714285714285714;0;0;0;1;0;0;01
39;0.27259259259259255;0.6320987654320988;1.2233333333333334;0.1685185185185185;0.6666666666666666;0;3.38;0;0;1;0;037;0;0.4449187838400666;1.0371720116618075;0;0;0;0;1;0;0;01
32;0;0.6842689043209877;0.9537037037037037;0.0625;0.5833333333333334;0;0;0;0;1;0;026;0.5175;0.4125;1.435;0.3;0;0;0;0;1;0;00
35;0;0.6842689043209877;0.9537037037037037;0.0625;0.5833333333333334;0;0;0;0;1;0;031;0.13;0.6125;1.06;0.075;0;0;0;0;1;0;00
37;0;0.6842689043209877;0.9537037037037037;0.0625;0.5833333333333334;0;0;0;0;1;0;037;0.2925;0.5125;1.035;0.075;0;0;0;0;1;0;00
31;0.353125;0.14296875;1.225;0.759375;0.75;0;0;0;0;0;1;019;0;0.0011907483615302547;1.4777777777777779;0.2816358024691358;0;0;0;1;0;0;01
37;0.40470791491199654;0.2025904844175009;1.2055882065600239;0.6559766763848396;0.7619047619047619;0;0;0;0;0;1;026;0;0.0011907483615302547;1.4222222222222223;0.4734129705837524;0;0;0;0;1;0;01
26;0;0.0004466822231195571;1.4608695652173913;0.28123827459164313;0.6956521739130435;0;0;0;0;1;0;031;0.49629629629629635;0.3654320987654321;1.1925925925925926;0.7259259259259261;0;0;0;0;0;1;00
31;0;0.0005336042620039616;1.5272727272727273;0.20614199849737042;0.6818181818181818;0;0;0;0;1;0;037;0.0625;0.1434326171875;1.111328125;0.59814453125;0;0;0;0;1;0;00
36;0;0.8860733556451063;0.8024042073628851;0;0.5454545454545454;0;0;0;0;1;0;017;0.173828125;1.0859375;1.725830078125;0;0;0;0;1;0;0;01
23;0.08830223031406464;0.4442421483841602;1.4345085956374075;0.10241238051888943;0.46153846153846156;0;0;0;0;1;0;036;0;1.7592592592592589;0.5;0;0;0;0;0;1;0;00
34;1.2236922450641154;0.4321188683085691;1.7692652147364134;0.8418601309850215;0.5882352941176471;0;0;0;0;1;0;026;0;0.5;1.8824074074074073;0.15046296296296294;0;0;2.1025;0;0;1;01
35;0.5;0.925;1.56;0.22999999999999998;0.4;9.1875;0;2.1025;0;0;1;034;0.6770833333333334;0.16666666666666666;2.4250000000000003;1.90625;0;0;0;1;0;0;00
35;0;1.2080078125;1.2734375;0;0.6875;0;0;0;1;0;0;022;0;0.14583333333333334;1.923611111111111;0.7899787808641974;0;0;0;0;1;0;01
39;0;1.2080078125;1.2734375;0;0.6875;0;0;0;1;0;0;028;0;0.14583333333333334;1.0625;0.33010223765432095;0;0;0;0;1;0;01
28;0;0.2810909831060452;1.366934663138612;0.6220621161145102;0.6470588235294118;0;0;0;0;0;1;035;0;0.6363636363636364;1.0751314800901577;0;0;0;0;1;0;0;00
35;0;0.2810909831060452;1.366934663138612;0.6220621161145102;0.6470588235294118;0;0;0;0;0;1;039;0;0.5822006693531864;1.2727272727272727;0;0;0;0;1;0;0;00
34;0;0;2.048225308641975;0.05787037037037036;0.25;0;0;0;0;0;1;08;0.45454545454545453;0.7026671675432007;1.5454545454545454;0.33794139744552965;0;0;0;0;1;0;01
16;0.375;0.60577392578125;1.50987548828125;0.1526611328125;0.5625;0;0;0;0;1;0;034;0;0;2.142857142857143;0;0;0;0;0;1;0;00
35;0.10787172011661807;0.3846314035818409;0.9546022490628905;0.11605283512822037;0.5;0;0;0;0;1;0;022;0;0;1.8571428571428572;0.6559766763848396;0;0;0;0;1;0;01
28;0.09780092592592593;0;1.5060281635802468;0.23148148148148143;0.5;0;0;0;0;1;0;035;0;0.019051973784484075;1.1111111111111112;0.43287777947128664;0;0;0;1;0;0;00
32;0.03280361568741799;1.6946182281080033;1.8694151364707143;0.5224138857129702;0.6842105263157895;9.579111386499486;11.681611386499485;0;0;0;1;030;0;0.3033455265965554;1.3333333333333333;0.22050754458161867;0;0;0;0;1;0;01
30;0;0.2004112869637651;1.3571428571428572;0.36115160349854225;0.5;0;0;0;0;0;1;024;0.00911078717201166;5.654301407151784;2.7922037692628074;1.1090170762182425;0;0;0;0;0;1;00
34;0.117431640625;0.4504486083984375;1.2389984130859375;0.3463134765625;0.5625;0;0;0;0;1;0;032;0;1.092560019634676;1.5012052269887548;0.3575333194502291;0;0;0;0;0;1;00
26;0;1.185131195335277;1.1507288629737609;0.04737609329446063;0.6428571428571429;0;3.38;5.378329081632653;0;1;0;030;0.8090379008746356;3.6104748021657644;1.5142857142857142;0;0;0;0;0;1;0;01
34;0;1.0910332271279017;1.2509786071916251;0.0591715976331361;0.6923076923076923;0;0;3.346582840236686;0;1;0;030;1.8203125;0.78125;1.325;0;0;0;0;0;0;1;01
30;0.5497685185185185;0.9440104166666666;1.8833333333333335;0.05787037037037036;0.4166666666666667;0;3.38;0;0;1;0;022;0;0.9684447783621337;0.8569496619083395;0.02441773102930128;0;0;0;1;0;0;00
30;1.1479289940828403;0.803762123174959;1.7384615384615385;0.10241238051888943;0.46153846153846156;9.1875;0;0;0;0;1;026;0;0.9574759945130317;1.314951989026063;0.04458161865569274;0;0;2.7514197530864197;0;1;0;00
34;0.9097222222222222;0.9440104166666666;1.8;0.09780092592592593;0.5;0;0;0;0;0;1;033;0;1.390625;1.498828125;0.25390625;0;0;0;1;0;0;00
34;0;0.48784637451171875;1.4743453979492187;0.297119140625;0.6875;3.464813232421875;5.567313232421875;0;0;0;1;027;0;0.6483047977103762;1.3055555555555556;0.13016308489559517;0;0;0;1;0;0;01
36;0;0.9505488784435057;1.3604227405247813;0.1592825905872553;0.5714285714285714;0;0;0;1;0;0;034;0;0.6368417457823919;1.3071648111467795;0.31235912847483094;0;0;0;0;1;0;00
34;0.12243969048702776;0.4965512412030391;1.0805293932285285;0;0.5384615384615384;0;0;0;1;0;0;018;0;0.7142857142857143;1.4402332361516035;0;0;0;0;0;1;0;01
34;0.12243969048702776;0.4965512412030391;1.0805293932285285;0;0.5384615384615384;0;0;0;0;1;0;024;0.09475218658892126;0.8571428571428571;2.5405247813411083;0;0;0;0;0;0;1;01
24;0.07523148148148147;0.5;1.4770833333333335;0;0.5;0;3.38;0;0;0;1;034;0.3203125;0.244140625;1.369140625;0;0;0;0;1;0;0;00
31;0.2994791666666667;0.25;1.6078703703703703;0.13020833333333334;0.5;0;0;0;0;0;1;034;0.3203125;0.369140625;0.994140625;0;0;0;0;0;1;0;00
30;0;0.8978107302355096;0.9818847954406678;0.2036535721555058;0.5882352941176471;1.6368944636678204;0;2.1025;0;1;0;021;0;0.9019799726900318;3.8432514213841906;0.8007510241238052;0;0;0;0;0;1;01
23;0;0.8434423106233806;1.5830526342529088;0.5326779454351471;0.6111111111111112;2.595679012345679;0;2.1025;0;0;1;030;0;0.9330632716049382;0.9282407407407408;0.12083333333333333;1.4600694444444442;0;2.1025;1;0;0;00
31;0.9399887302779866;0.045988149716549416;1.0454545454545454;0.11354244928625092;0.6818181818181818;0;0;0;0;0;1;012;0.10969196093163035;0;1.0909090909090908;0;0;0;0;0;1;0;01
36;1.0529100529100528;0.0006427363084311577;1.0952380952380953;0.05841701760069107;0.6666666666666666;0;0;0;0;1;0;015;0.1660405709992487;0.3551669967898368;1.4229902329075883;0;0;0;0;0;1;0;01
15;0.0869140625;0.0946044921875;1.173828125;0;0.5;0;0;0;0;1;0;031;1.799104416853246;0.06032015900192766;0.9411764705882353;0.06615102788520254;0;0;0;0;1;0;00
19;0.20924078974150215;0.10506339722943932;1.1399408531985968;0;0.5294117647058824;0;0;0;0;1;0;036;1.6494140625;0.0019073486328125;1;0.0244140625;0;0;0;0;1;0;00
36;0.05555555555555555;0.8724279835390946;1.1835390946502058;0.08037551440329216;0.6666666666666666;0;0;0;0;1;0;031;0;2.2549916171315343;1.7283950617283947;0.6598079561042522;0;0;0;1;0;0;01
31;0;0.7092097042898793;1.3068513119533527;0.16839337775926697;0.5;0;0;0;0;1;0;026;0;0.7692307692307693;1.5154301319981796;0.04551661356395084;0;0;0;0;1;0;00
37;0;0.7092097042898792;1.3068513119533527;0.16839337775926697;0.5;0;0;0;0;1;0;036;0.07692307692307693;0.8114561815062498;1.174055530268548;0.25603095129722353;0;0;0;0;1;0;00
31;0;0.5644073486328125;1.70986328125;0.287109375;0.625;0;0;0;0;1;0;08;0;0.38811728395061723;0.9583333333333334;0;0;0;0;0;1;0;01
38;0;0.4591827392578125;1.56923828125;0.377734375;0.625;0;0;0;0;1;0;010;0;0.8928571428571429;1.6129737609329446;0;0;0;0;0;0;1;01
10;0;0.5893614969135802;1.3912037037037035;0;0.5;0;0;0;0;0;1;031;0;0.5767194863738815;1.9705860255447034;0.7821187077385425;0;0;0;0;1;0;00
19;0.10787172011661807;0.7687421907538525;1.2053311120366512;0.05357142857142857;0.5714285714285714;0;0;0;0;0;1;038;0;0.5726897069872277;1.6653643876784372;0.3515777610818933;0;0;0;0;1;0;00
31;0;3.5524554333720375;1.1326821938392184;0.2289631855747558;0.8181818181818182;0;3.38;0.3491735537190083;0;1;0;019;0;0;2.25;0;0;0;0;0;0;1;01
26;0;0.5130315500685871;1.5555555555555556;0.08333333333333333;0.4444444444444444;0;0;0;0;0;1;031;0;2.9290123456790123;1.8962962962962961;0.27546296296296297;0;0;0;0;1;0;00
35;0;0.9515073001645603;1.4101046882111972;0;0.46153846153846156;0;0;0;0;1;0;024;0;0.2;1.4;0;0;0;0;1;0;0;01
32;0;0.1;1.7;0;0.2;0;0;0;0;1;0;035;0;0.625;1.6953125;0;0;0;0;0;1;0;00
